cp(J/gK),T(K),X
1.8086120951790785,238.23051900000002,0.1906190134606121
1.793354121726012,238.279608,0.19045496561385916
1.6734205135058993,238.3290295,0.19028961758262547
1.7568488673771347,238.378537,0.19012379127327395
1.8995542636760114,238.42747,0.18995970146362517
1.6313781353119672,238.476706,0.18979440675541193
1.8938950560271461,238.5259325,0.18962895418961434
1.6732855343810078,238.575081,0.18946357411221973
1.7438353208321191,238.6245975,0.1892967636962195
1.6877426197319225,238.674057,0.1891299524659041
1.8006465129366598,238.723362,0.1889634700964702
1.7070124212157909,238.7726155,0.18879696960845402
1.794365664879293,238.821909,0.18863014135991882
1.7032378178206105,238.87122349999999,0.1884630489007687
1.8105227164253923,238.920498,0.18829589863322505
1.7943056647539628,238.969538,0.18812935156573726
1.7798130325463868,239.018656,0.18796234693027317
1.6479884594281415,239.06814400000002,0.1877938888654171
1.8543677324862973,239.117409,0.18762599468635732
1.7808805022697438,239.16627549999998,0.18745926578384176
1.6971667514956355,239.21555949999998,0.18729091751904042
1.7692237287733787,239.2648545,0.1871223355057083
1.7622705278940742,239.313963,0.18695419581762523
1.637521628778471,239.36341099999999,0.1867846962005013
1.7198302807544197,239.41291999999999,0.18661478850112423
1.7087302238573379,239.46221350000002,0.18644542215751866
1.851681583465445,239.5111465,0.18627709844119258
1.753274340921502,239.55998449999998,0.1861089064059208
1.6122353024024272,239.609425,0.18593844049840855
1.7092763225823182,239.658951,0.1857674787175991
1.7170978559983336,239.7081875,0.1855973163888332
1.589626140287477,239.7576965,0.1854260109299987
1.78273258052755,239.807028,0.1852551183999269
1.6770484989799277,239.856108,0.18508489736902764
1.752280082969484,239.905266,0.18491420571629888
1.7306061524729006,239.954258,0.18474389082797704
1.7122227671713655,240.0033285,0.1845731028698113
1.5377924965140004,240.0529045,0.1844003516968931
1.8076116731501126,240.102217,0.18422831505200082
1.5489172022184778,240.1515105,0.18405614129515968
1.7105219109817895,240.201029,0.1838829764962597
1.7188111942460564,240.2500805,0.18371124166256583
1.6371077261292066,240.2993055,0.1835386957560763
1.6818665419796812,240.348618,0.18336563820802296
1.6867948182191894,240.3978255,0.18319274428969534
1.6053440523038431,240.447218,0.18301899416570505
1.8217384801536114,240.4962295,0.18284637970777415
1.660993507550523,240.5450845,0.18267411321174343
1.5033057017114486,240.5947765,0.18249868685052828
1.7216340817021338,240.644295,0.18232366337787148
1.7077056141916285,240.6932585,0.18215039541683614
1.6403609508501744,240.7424355,0.18197616522336965
1.6510832717993276,240.791729,0.18180131397943627
1.7300807169352836,240.840769,0.1816271546014034
1.5542813543988978,240.8900435,0.18145195374251363
1.7277629738068498,240.939299,0.18127661098241488
1.6609222826073908,240.988272,0.1811020658704859
1.584378838544404,241.0375865,0.18092609362982343
1.6844633108518121,241.086804,0.1807502570305985
1.6524540546656248,241.135857,0.1805747985073682
1.574396185554986,241.1851895,0.18039812877411354
1.7097482932546268,241.2343525,0.1802218546888687
1.4731397518251745,241.28371950000002,0.18004463644586305
1.6127395023035047,241.33330949999998,0.1798664026710708
1.6760294875265778,241.382374,0.17968984514997471
1.5919416766383419,241.4314385,0.17951307589726445
1.5156128753992841,241.480854,0.17933482765898462
1.7125405037178296,241.5299675,0.17915745518013176
1.5658528376325653,241.57894449999998,0.17898036322527142
1.6054646646099213,241.6281455,0.1788022473302819
1.4293187286996658,241.6776385,0.17862285755138954
1.4822192268692258,241.727405,0.1784422568137018
1.627848615173574,241.7766745,0.17826324231067783
1.5666285975836738,241.8256905,0.17808493387431565
1.5029320830870545,241.874989,0.17790538108244952
1.5345417274913562,241.9243065,0.17772554126002205
1.5009582321444277,241.973595,0.17754558911571844
1.5458838211615487,242.0228445,0.17736556121874275
1.572592606489367,242.07185099999998,0.177186204758658
1.436892771764191,242.12112050000002,0.17700566732903283
1.486406176235347,242.1705745,0.1768242332013161
1.5307010109686001,242.2197365,0.1766436508613109
1.4378262339123622,242.2690155,0.17646241874840785
1.481127188580543,242.318421,0.17628049990114858
1.4806541863033271,242.3676805,0.17609889744926235
1.4871113104128941,242.416901,0.17591721777894184
1.5011524312990294,242.466053,0.17573557011690644
1.4938170468898206,242.5151475,0.1755539142763476
1.385966155974806,242.5645145,0.17537102737736934
1.3942347165251794,242.614114,0.1751870537880341
1.3911355989991026,242.6636555,0.17500306944461738
1.6880991508649799,242.7124485,0.1748216437926827
1.298621055918057,242.761455,0.17463920310830253
1.4278761438982783,242.8110355,0.17445439958660836
1.518970480675005,242.8600515,0.17427147636240817
1.396955077218999,242.909165,0.17408796572779123
1.3815247887830546,242.95858049999998,0.1739031004610935
1.4251185724345377,243.00788899999998,0.1737184089260185
1.3881204135413723,243.0571685,0.17353359951966182
1.5146448696165837,243.1062035,0.17334948192292887
1.315142446597727,243.1553845,0.17316459018173258
1.291566408978065,243.20509199999998,0.17297748880367267
1.3530202017830868,243.2546735,0.17279063066019412
1.4305465754352178,243.3038555,0.1726050497767955
1.297328354177815,243.353144,0.1724188385024974
1.4227835520330852,243.402433,0.17223239618536235
1.3213561167226275,243.45165300000002,0.17204598582356462
1.4301959275643807,243.5008535,0.1718594201929651
1.5121543373703925,243.549559,0.17167450558258862
1.1654829253358894,243.5988575,0.17148711025645394
1.3630251934374038,243.64849600000002,0.17129818901585359
1.391683473797059,243.69757950000002,0.17111114932361696
1.2635226911077075,243.74687799999998,0.170923059013801
1.3679288986308327,243.7962155,0.17073458742889686
1.276435535857764,243.845465,0.1705462196955964
1.2545368100390193,243.894939,0.1703567592409943
1.330817581896885,243.944267,0.17016762397102994
1.4517955010649701,243.99311799999998,0.1699800870761406
1.2350844261506002,244.0421825,0.16979149926570256
1.238084258324339,244.09169550000001,0.1696009522172653
1.3603533517757127,244.1408775,0.16941144458214236
1.1458549461594545,244.1902825,0.1692208421056045
1.436608386434953,244.239513,0.16903067762325827
1.408149135450488,244.28810349999998,0.16884275470165247
1.1806054167689657,244.33727399999998,0.1686523550911594
1.2142016988503601,244.386867,0.16846008113648736
1.320854738368131,244.436109,0.16826893085897435
1.2192851339546253,244.4853215,0.16807765863746968
1.3074425363143618,244.53454349999998,0.16788611268854717
1.1141234234696253,244.5840095,0.16769337828030714
1.4797852396374465,244.633037,0.16750211570006815
1.05660052344246,244.682181,0.1673101618094394
1.4016413620210924,244.731501,0.16711728174397286
1.0619891444413336,244.780782,0.16692431498583968
1.300138857667301,244.8302675,0.16673030652607668
1.3034679047414155,244.8791385,0.1665384699121232
1.0676252449638597,244.92854549999998,0.1663442892441324
1.1276833850218149,244.9783435,0.1661483272757389
1.3784904934356248,245.02737150000002,0.16595515514772402
1.2013762478477568,245.0761845,0.16576259302197785
1.1590585817327301,245.1254555,0.16556798388125665
1.1714141338514243,245.1747745,0.1653729430937513
1.1576305379113578,245.224065,0.16517777271972972
1.1987852531730137,245.273249,0.16498278227601743
1.1838557387457174,245.3223345,0.16478794123385376
1.1534486981108858,245.371489,0.16459258461142165
1.1142684714076598,245.4207405,0.16439659958108252
1.1407972442676955,245.46997199999998,0.16420045082823273
1.0842947811423649,245.5192725,0.16400378307587257
1.1905784449443586,245.56840749999998,0.163807532183512
1.1900499421970607,245.6172595,0.1636121704738287
1.065857111640213,245.66637450000002,0.16341551430337087
0.9257699486956541,245.7160845,0.16321622763979698
1.2278820510017758,245.765365,0.1630184161388502
0.9819293754719648,245.81447,0.16282106447077244
1.028221462950706,245.863994,0.1626217812244676
1.0961055247896225,245.913187,0.1624235834161381
1.1414675150149578,245.962089,0.16222631424892767
1.017721020803163,246.0111165,0.1620282945165276
1.0191817136822408,246.06039650000002,0.16182900814415835
0.9814175115744456,246.109736,0.16162923297274995
1.0430620963717165,246.15896850000001,0.1614296432231712
1.0051120366012138,246.2081025,0.16123020569547938
1.0629508972394262,246.2571595,0.1610308341555827
0.9152479135371046,246.30638249999998,0.16083054007427086
0.9200239841590205,246.3558965,0.16062881106284782
1.0074220671866094,246.4051675,0.160427822084552
0.9577161737674988,246.4543415,0.1602269798706675
0.9801033732468626,246.50354399999998,0.16002577208091
1.0264416883096956,246.55254200000002,0.15982515260216598
0.9401376328100428,246.6016085,0.15962400441202218
0.8681863933622757,246.65101650000003,0.15942120495409848
0.8348226731556228,246.700648,0.15921723397307952
1.0417595303773763,246.74984999999998,0.15901477641752168
0.9409712149492981,246.79875149999998,0.15881330679421732
0.9192329802379656,246.84788650000002,0.15861062532318038
0.8179061590105842,246.8972935,0.1584065690646462
0.7990692944873666,246.9469445,0.1582012494279769
1.0298075470966683,246.99605000000003,0.15799793326303274
0.8342561247039035,247.045029,0.15779489065792174
0.8654138154300864,247.09432900000002,0.15759026475614477
0.8560374256679105,247.1435215,0.1573858322113566
0.9247181567944713,247.19254899999999,0.15718183383322404
0.7746134153962657,247.241733,0.15697693171605195
0.8468856611301581,247.291043,0.15677125050309068
0.7523069707959841,247.34033349999999,0.1565653960384749
0.9106804845208644,247.38944850000001,0.15636002110612826
0.7128113885837529,247.438622,0.1561541479046688
0.8483590608379264,247.48787099999998,0.1559477039920824
0.691970555107364,247.53713449999998,0.15574094414342082
0.7028701629237546,247.5866985,0.15553266532983961
0.9267393715462552,247.6357165,0.15532642641730612
0.6827227221083483,247.684745,0.1551198899255999
0.7525300629543471,247.73411399999998,0.1549116627575675
0.7485831610148147,247.7832875,0.1547040042948305
0.704784349716184,247.8325105,0.15449588083519358
0.6729091378203113,247.8818695,0.154286924982365
0.6550345522903657,247.9312975,0.15407741855964782
0.8514306737670044,247.98024800000002,0.1538696809635847
0.6794091525798304,248.0291,0.1536621080773812
0.713241238907891,248.0782255,0.15345311770812922
0.5260578479863808,248.1276335,0.1532426670239298
0.487188728012603,248.177491,0.1530300387320253
0.6506499201092915,248.227036,0.1528184812716338
0.6753740210450406,248.2761025,0.15260870952139022
0.7049790333434676,248.324994,0.15239943088991276
0.5816228148171664,248.374051,0.15218918777277432
0.49480003602788775,248.4235275,0.15197688682991242
0.613213544094805,248.4729065,0.15176474376359012
0.5524461275350375,248.5221,0.15155313870465326
0.5257874094530908,248.571449,0.15134060491432896
0.5853535606921032,248.620682,0.15112831119717451
0.4560689396922914,248.67001249999998,0.15091533691964873
0.5615281509455863,248.7193625,0.1507020177442383
0.5037936820401776,248.768556,0.15048911537241322
0.6075169644014187,248.8176225,0.1502765042217152
0.5264500106991585,248.8666015,0.15006401467834454
0.5955859611173571,248.91554100000002,0.14985143935655978
0.22585526980007503,248.965105,0.14963588930850752
0.6972561148649189,249.0144065,0.14942121901525837
0.25374510818785495,249.06357150000002,0.1492068828786708
0.5704496803486582,249.1129505,0.14899135213403944
0.5119674051963928,249.161705,0.14877828981079855
0.22586692545965625,249.211162,0.14856189603149536
0.48722191089668065,249.2606195,0.14834523660824825
0.338005483671439,249.309764,0.1481296872671253
0.4067155049177211,249.3590455,0.14791327557835063
0.3067904402474952,249.40833700000002,0.1476965579567929
0.41035923388204654,249.45756,0.14747987989500988
0.43400201544382355,249.5064715,0.14726431398731735
0.39075420637060854,249.555373,0.1470485338926365
0.15848594806390412,249.60481049999999,0.14683012607847695
0.39097923177236427,249.6542185,0.1466115847029862
0.3934682990202289,249.7030605,0.14639528747125857
0.16233566854471845,249.7523415,0.14617678465454698
0.39679181507525363,249.801555,0.14595831893357872
0.15493755751190874,249.8507195,0.14573980903143363
0.22154527596867396,249.9002155,0.1455195614882149
0.19079323069596907,249.9495655,0.1452996995226372
0.4582153706866507,249.998359,0.1450820575194755
0.13144158892328864,250.0472405,0.14486376436714232
-0.010823652413685485,250.097078,0.1446409353751585
0.3378887707923181,250.14641799999998,0.14442006556201528
0.2330580468020269,250.195182,0.1442015148806984
0.0248149978771246,250.24457999999998,0.1439798598296435
0.18848212519582042,250.2940375,0.1437576726600735
0.21580720849368215,250.3430265,0.14353732863630328
0.18791305987893733,250.39193749999998,0.14331707568112287
0.11552173722775277,250.4410145,0.14309581428694237
0.014111440338323417,250.4904025,0.1428728868764074
0.12193772849685716,250.53970249999998,0.14265009263258616
0.1255605573112953,250.588731,0.142428263672134
-0.035690884811022096,250.63804199999998,0.14220489331292674
0.25252853702437617,250.68701049999999,0.1419828131547379
0.07551270009813109,250.73567250000002,0.14176186509006355
-0.07530612340908305,250.784966,0.14153778755564314
0.020311614672354785,250.83432850000003,0.14131313193914485
-0.10747201144224885,250.8836895,0.14108821854499404
0.09130991771641728,250.93282549999998,0.1408640675647292
-0.0912454702088345,250.981875,0.14064004967699623
-0.16782062678269732,251.031383,0.14041367278805678
0.027143222561980113,251.0805685,0.14018850696024682
0.03086542389420345,251.12928599999998,0.13996522461367786
-0.12836678442102578,251.178247,0.1397405666006851
-0.13454815654753705,251.2274625,0.13951447849298626
-0.2505467606040055,251.276873,0.13928723004337346
-0.26616506278887103,251.32648799999998,0.13905877436953687
-0.19321469715765893,251.37590749999998,0.1388309532550368
-0.10747415599286342,251.4249175,0.13860475812084827
-0.2518367322310436,251.47396700000002,0.13837811970031402
-0.18893014079733816,251.5231235,0.13815072497113748
-0.32961445367362585,251.57237800000001,0.13792261396941588
-0.22466576169219918,251.6216415,0.13769419806774114
-0.44837004374816286,251.67107099999998,0.13746474796379185
-0.16140121327668486,251.720315,0.13723589551927567
-0.3863333594442134,251.76935400000002,0.13700773454095616
-0.24443289537337545,251.81848150000002,0.1367789004693153
-0.4381438154183954,251.86766749999998,0.1365495319336853
-0.28749086768184373,251.9168725,0.1363198125825569
-0.5168351598947887,251.96617550000002,0.13608937273101762
-0.4342697381423415,252.0157035,0.13585761627430995
-0.37040553609858395,252.0648405,0.13562742707091185
-0.3820581392088612,252.1138015,0.13539780253423495
-0.38466494417610164,252.162723,0.13516810428486098
-0.4616766388632073,252.2117425,0.13493768635046657
-0.6010268754859652,252.2611335,0.13470525948779394
-0.3417377477811766,252.310203,0.13447408455152476
-0.648910398650181,252.3592725,0.13424264956082207
-0.5404879736272122,252.40867300000002,0.13400939082941007
-0.6959370421495716,252.45811250000003,0.13377568427331651
-0.46933124220848976,252.5073265,0.13354278181698673
-0.5537810247463084,252.55616,0.13331142192188758
-0.645940834318715,252.60526900000002,0.13307849758649334
-0.637768320080318,252.65446550000001,0.1328448977375977
-0.5296144576058215,252.703348,0.13261253073626098
-0.6670228564334154,252.75222100000002,0.1323799518006496
-0.818782276521524,252.8015925,0.1321447396969752
-0.643080899953562,252.8508075,0.13191001234966987
-0.6886704600006888,252.8996805,0.1316766585743162
-0.9684534416591952,252.94914849999998,0.13144020261439826
-0.7263949287651673,252.9985985,0.13120357016198586
-0.7441228310647072,253.0474925,0.13096934040080485
-0.7438633602846328,253.0963355,0.1307350990361877
-0.9948215346805449,253.1455985,0.13049858448905105
-0.7172131973207654,253.1947265,0.13026245925367644
-1.1372998410837252,253.244059,0.13002509119166816
-0.7882792036694356,253.2934305,0.1297872748589221
-0.805919699434199,253.3420405,0.12955287201762422
-1.0291835856680824,253.3910405,0.12931633308973112
-1.1936338688015944,253.44073350000002,0.1290761870475413
-0.9067817916705392,253.4900945,0.1288373846218243
-1.0659524197423869,253.53911449999998,0.12859997484539706
-1.1480282121429402,253.5885255,0.12836041234035145
-1.0141670783046144,253.637711,0.1281216850040458
-1.098132248614823,253.686701,0.12788365071907162
-1.0070754924017107,253.735594,0.12764583336314062
-1.1419902276796148,253.7844575,0.12740790578703443
-1.3850365150892419,253.833975,0.12716653518126406
-1.0350429620980621,253.883178,0.12692643998798148
-1.2816507875951593,253.932055,0.1266876815331773
-1.4004624455462311,253.9815735,0.1264455314260081
-1.1406942963286042,254.030701,0.1262050369344997
-1.2778998765172604,254.079468,0.12596605481516504
-1.4741005728232546,254.1288205,0.12572394766167627
-1.487879652913619,254.1784955,0.12547999879043958
-1.2723489209723446,254.227633,0.12523843346902827
-1.3580533475330434,254.276409,0.12499839367100266
-1.5516090807580676,254.3256545,0.12475578920007357
-1.4709844232840865,254.375007,0.12451240163337399
-1.5365816607641876,254.42423200000002,0.12426938781587732
-1.462229564437295,254.47334999999998,0.12402664858601986
-1.7187662744827727,254.5227225,0.12378239650682392
-1.5709337071949248,254.572202,0.12353735870287834
-1.546061227247152,254.6212125,0.12329439073849022
-1.6813116016666225,254.67034,0.12305059048826295
-1.5662884092970357,254.719399,0.1228068783716207
-1.6407120537499635,254.76825300000002,0.12256393481666042
-1.7448263774372852,254.8173425,0.12231956928200473
-1.8021610580727416,254.8666275,0.12207397781153648
-1.755477003732007,254.915814,0.12182862492511855
-1.9737662254178372,254.965234,0.12158185373691556
-1.6232823070678157,255.014273,0.12133673403190845
-1.9414122805992804,255.063128,0.12109228567790944
-1.9274829588483418,255.11245200000002,0.1208452394218275
-1.831636043707656,255.161403,0.1205998120496229
-2.070318457125754,255.210521,0.1203532979618102
-1.851167331503699,255.259561,0.12010692633414027
-2.2988113027985846,255.3089325,0.11985863819678708
-1.9203104997928433,255.358305,0.11961009333764495
-2.1692295712482084,255.407267,0.11936336664906216
-2.1872262900130024,255.45662950000002,0.11911437170999441
-2.050465321133128,255.50563,0.11886695468900883
-2.1762180952357224,255.554474,0.11862008213570177
-2.250749575045053,255.603592,0.1183715775318439
-2.2630163473389047,255.65274,0.11812267330906663
-2.370249903834418,255.7019755,0.11787307762797206
-2.263629247791194,255.751083,0.11762388350725275
-2.3440903806233435,255.800015,0.11737533452236365
-2.404957328338443,255.849084,0.11712584387616035
-2.3424259726507217,255.897997,0.11687690171424986
-2.7165802206332623,255.947389,0.11662527403331353
-2.3554005690100053,255.9966445,0.11637409417472228
-2.529482997069019,256.045381,0.11612531787869582
-2.793977647789575,256.0948405,0.11587260405554413
-2.5904923477614252,256.1442525,0.11561988476563059
-2.6955942359815985,256.1933215,0.11536867453803479
-2.6959065034922505,256.2424395,0.11511696896725357
-2.8005222670010017,256.2915875,0.11486486507624441
-2.6736914933761535,256.340549,0.11461347481017635
-2.8046470497313742,256.3893635,0.11436259807923929
-3.016477042354833,256.43869600000005,0.11410881467557599
-2.803727953764646,256.487883,0.11385553534508422
-2.9988554606573077,256.536884,0.11360297134293662
-3.0056500997012683,256.58611900000005,0.11334895776336122
-3.202094136474636,256.635589,0.11309348620200917
-3.0159016310609266,256.684912,0.11283852895778713
-2.968392196794164,256.7336095,0.11258656541918789
-3.1679723978323784,256.78245400000003,0.11233360238591218
-3.357050533819686,256.8318845,0.11207736113102507
-3.098177045721483,256.881012,0.11182244825499346
-3.3979105046040656,256.930052,0.11156774868283213
-3.359962695287479,256.9794345,0.11131102746457981
-3.3945146216621516,257.028641,0.11105497908487529
-3.416552045001202,257.07778199999996,0.11079903055327207
-3.462142453452901,257.12687900000003,0.11054307091058763
-3.6238438589625224,257.17621099999997,0.11028564444549205
-3.453683729099412,257.225376,0.11002884860583359
-3.526251584237175,257.27417,0.10977375306026882
-3.774483724257956,257.32340450000004,0.1095161149754241
-3.5651667473798407,257.3725505,0.10925870017396982
-3.695236646936574,257.421354,0.10900284238964786
-3.9145398048074544,257.470637,0.10874423139189959
-3.958509554175806,257.5202425,0.10848368536313555
-3.912352667902594,257.56967199999997,0.10822382172254778
-3.9539018522032516,257.6188965,0.10796479590984168
-3.8366849785281123,257.667759,0.10770743839092609
-4.177344473071463,257.7168755,0.10744850566983885
-4.1819826457140685,257.766471,0.10718680642823612
-3.952461780223335,257.815402,0.10692837605915546
-4.110197740688813,257.863991,0.10667151872350454
-4.385148423195624,257.913225,0.10641101478466189
-4.221518984074041,257.96245899999997,0.10615027251463482
-4.322524596661339,258.0113605,0.1058910553827528
-4.483965148119487,258.0605555,0.10563004551249482
-4.615828143578914,258.110093,0.1053669784578395
-4.554017867287871,258.159542,0.10510414131592281
-4.4427200520772105,258.208434,0.10484402912099165
-4.71938945733694,258.257414,0.10458321389055097
-4.710358898608499,258.30667700000004,0.10432065470303985
-4.637262796350227,258.3555395,0.10405999539277966
-4.97047148036903,258.4046565,0.1037977429856698
-4.8663936673980634,258.45396900000003,0.10353420935647736
-4.85052146974242,258.50278249999997,0.10327310829494674
-5.005951515124495,258.551605,0.10301172613525297
-5.257397628886337,258.60096599999997,0.10274722422382795
-5.112308891556478,258.6502595,0.10248284649985906
-5.1760409025829155,258.6991025,0.10222065091497508
-5.32552042878818,258.7480625,0.10195759350448592
-5.410164851920806,258.797179,0.10169346012376497
-5.657155256686897,258.8466475,0.10142719581200246
-5.569121536058253,258.8961065,0.10116074390131817
-5.739687029576127,258.9453995,0.10089494880151288
-5.667366177779049,258.9945655,0.10062960234838493
